"weight","humidity","temperature","quality"
989.048900456365,36.13094105320715,72.7661771997856,"good"
1013.7931876031786,43.04047886761338,73.63681116726993,"good"
1015.248528896128,33.0452076683267,71.51702506791224,"good"
965.7510140519252,25.095185003793947,70.2160017543542,"good"
987.781406928152,39.41339815534626,71.22972641076122,"good"
1045.3114713596904,39.721740899681656,67.10983822511416,"good"
1043.0661155453545,41.30718447238276,73.5622978439677,"good"
967.6071776030581,40.537229622170614,69.13661087540657,"good"
997.6608419506828,44.950709150282435,72.49632206410195,"good"
1038.6033786763578,43.1236511625319,73.21366584436313,"good"
1008.2107748276625,27.107183707842985,66.88368756301278,"good"
1003.8910320911306,38.5445513723462,71.64089138379698,"good"
1048.2628941064388,26.83396157000413,69.95621574680655,"good"
1039.5035783696032,29.868635781945493,69.30095185852478,"good"
950.7560766734815,31.627827229695015,66.3943034823116,"good"
1034.5235582311184,40.76934120492947,67.91366367479894,"good"
974.656721866888,38.58817757193575,74.80599218279191,"good"
1009.8492123591641,44.83658466615992,74.91492676708408,"good"
986.5868163310896,33.140564417908635,73.76335539337963,"good"
1049.0436160080276,41.61518874774381,71.335866192567,"good"
978.5532059085638,36.74899237255077,73.04523409156562,"good"
1020.6888258242487,33.360623107333296,68.23379203441922,"good"
1002.4663046275627,40.195280096113436,67.84830861603339,"good"
954.3714825432228,31.310187764562976,69.34617718080426,"good"
967.5718165648517,27.70911845136714,70.54175212426564,"good"
951.3254451900478,25.511385362504434,65.55415279318419,"good"
963.9771923147164,27.44347074078152,73.89654973937937,"good"
1007.9922072996628,25.335908718997754,69.25766949412517,"good"
1014.1982581412542,33.858625935918454,67.51660040926743,"good"
1007.9383937289333,26.005312427806587,65.85057540607268,"good"
1046.777977985665,44.677429421973066,67.40728940189312,"good"
1026.5301168025994,38.68996461184132,68.30289672730794,"good"
1000.6209416218658,33.192057006278034,72.2540852854216,"good"
1030.937033901782,27.649063008598493,72.08118178639708,"good"
971.8539928701496,36.18953928949628,66.69988025827834,"good"
1030.1338814377152,43.42457702051147,74.03574811850335,"good"
971.0581275290169,27.346076516644843,73.94774202592637,"good"
971.7197588607066,25.87450438889786,69.45041489637475,"good"
1043.3867962168817,30.51824342894498,72.7820926105791,"good"
1007.0210880345251,29.011071819197515,74.29316115580266,"good"
1018.3956976499014,42.16367936955188,73.43070729497171,"good"
991.5760704240963,44.13802533472244,71.52307382099077,"good"
989.8182671065236,44.76103617301265,69.29921903670405,"good"
956.8223074830432,27.214003632227936,74.6690939095727,"good"
1015.9243502399703,41.19064603832672,69.17483120589249,"good"
1009.9478959176946,29.947426198924177,74.99545831382143,"good"
1029.4184913700308,35.038921091392375,69.718289659928,"good"
1031.4305927355435,38.87410494267821,72.58187648015156,"good"
997.3151315532913,34.584081701872236,69.91703690674856,"good"
999.6806679480177,25.63407168945547,65.6858486018886,"good"
983.2054769275096,41.59377346793373,69.700930073229,"good"
1013.2888078615704,40.70155884800084,73.21869302968962,"good"
952.949476549615,25.3634934454917,67.66842220677383,"good"
1019.9976039435112,27.571381213862026,67.68429983625263,"good"
1038.4427090926763,34.925103208073786,69.60789342209485,"good"
1015.4824222260365,35.47819784455904,65.4280028989267,"good"
990.8053056300502,34.696944114686296,68.30907675911878,"good"
987.1300404212062,44.720323127687166,72.16519822003379,"good"
980.8725591795787,38.72128996677392,71.11505183876278,"good"
1040.8435224349773,33.88485695869049,72.6386252427381,"good"
1048.2692164258592,30.04117970244314,66.2224330336178,"good"
979.1787071711623,29.38072997638532,72.37474284932627,"good"
1042.5250779367875,41.03378206154762,70.51344566303669,"good"
957.1472143908497,41.49292417659848,74.9029126520349,"good"
1018.6774551616703,40.24396676986583,74.89551792625795,"good"
953.7920977077928,33.4808669129078,74.70112372798481,"good"
988.350322412202,28.13814580631894,71.20128792253243,"good"
988.774339397824,27.376170538265093,67.38214077871898,"good"
1028.5220582578818,34.35608900275681,67.90500829774616,"good"
979.9942204908292,39.035546279966425,66.90118991950418,"good"
968.494089574675,31.89102450392206,68.81092112737149,"good"
1002.4813470997932,37.659662937904976,74.91559847191594,"good"
996.646021115062,28.992322076055295,68.87582214820573,"good"
962.3393765013236,32.57463361156189,70.02214342820233,"good"
1004.9969026408719,29.995304819606567,73.18796474410924,"good"
951.2461339549754,33.842827646705416,68.90927914893459,"good"
982.0945903828962,35.79027678040702,68.16602363144645,"good"
975.7239045199252,40.27893121872179,71.08562275788637,"good"
986.7009932609416,42.29343086034221,65.65000197400212,"good"
1019.1005412283002,35.4045201514983,67.56245665771378,"good"
1000.4861083810721,36.054858417308026,69.62252927047508,"good"
1045.9651835221,36.06738343418857,68.10481239475763,"good"
974.2215572354593,33.66844295113429,71.07620201318986,"good"
1041.9781474091942,41.113682940451554,68.73799977864826,"good"
1048.7173895405738,29.169715315165593,70.40922591746693,"good"
953.1572663289448,29.695193155290383,66.7561197394798,"good"
1021.0469464913295,40.56592528161846,69.21998960574994,"good"
970.3992999477862,31.641511506561987,73.57198628659299,"good"
972.1418894938141,34.90046826265351,69.06344516140389,"good"
1029.186432102401,39.63548479544096,68.0816309275466,"good"
1043.6705860428901,32.558701640378814,67.05730344713605,"good"
971.9812823898716,36.37660963611563,68.56345176475934,"good"
986.3698014709184,25.03768919972536,69.33873199872811,"good"
960.488815011768,34.832487343323,69.51909894354164,"good"
1025.219479507303,25.99841057954651,66.7684938239995,"good"
990.3243099950138,39.94365391779545,67.47007831921361,"good"
1018.0471576626561,33.65747449739431,66.43695650468135,"good"
951.25543234402,27.432453080400027,65.45796867293137,"good"
950.1633162881582,30.30211381342418,69.15004947252676,"good"
957.8622078599263,26.654693228560586,68.16734529075242,"good"
1001.3561035165077,27.928502667469502,68.61920866861571,"good"
997.6542861253316,38.8865409576072,66.69620387101013,"good"
983.791945996808,32.61016535830172,70.12242744581141,"good"
1020.1006827744926,25.15235865367181,66.59867541308472,"good"
1027.1078720618923,35.8495704428267,73.88424262540853,"good"
1039.5578800015996,31.701951514308533,67.12103213082392,"good"
1030.0886259917904,38.275206206510745,69.05013149205129,"good"
988.3363199612365,27.22754507167275,73.78498453559422,"good"
969.0586488045944,34.28389807978154,68.27957638157478,"good"
968.6631597537084,43.48768482463757,65.61180332027486,"poor"
1022.9010510789942,39.352662494417444,67.72972603996675,"good"
1013.174764316733,42.396351076511955,73.25440184860497,"good"
1046.200811720871,32.181836702625844,72.68577499721525,"good"
976.4556016985208,34.76302858611949,65.57004230278643,"good"
1037.7381155104413,43.40855640786711,73.8730089057747,"good"
1005.1010328730557,43.12076514698241,66.33020375606388,"good"
989.3625073944152,28.166038066782747,71.23774873082685,"good"
968.2405419565468,26.579385993428733,67.8475364238894,"good"
996.9833163429206,44.73196789689915,72.0028350397369,"good"
995.3092900625903,29.519103830399878,67.91209639223588,"good"
990.0640647720022,38.751798420009095,67.20731370006126,"good"
1044.8530486988095,28.450454280021532,73.96016679328689,"good"
955.6452464247819,38.33480471868113,67.36252620675518,"good"
1024.095054901104,39.45618342674889,65.94999542811915,"good"
1040.1180539019765,44.88118184253173,73.26466841473739,"good"
990.5266023996222,27.495027557126082,67.55956231019691,"good"
1030.2728751206705,35.76765300102493,69.2162301520649,"good"
966.3060619242514,33.605548579514256,72.78343113094633,"good"
997.5485218936775,30.14917715508185,68.2294940351997,"good"
1022.1448500870108,36.621649749322735,70.53646350630206,"good"
992.9205948359892,37.715614432025404,68.61615099621702,"good"
1000.5861157507709,39.663509315730515,67.14088675204441,"good"
980.5326083142292,26.75054307236339,70.41821330000491,"good"
1020.3753741866525,32.60778499797365,68.46408109979642,"good"
1000.3412427255021,28.613352701040412,70.95061419191127,"good"
989.6981715916527,30.53583973790364,70.48356374772392,"good"
961.654178973126,36.919942451551016,73.22068079092202,"good"
1016.7474341073563,41.18695729296531,73.71234135910944,"good"
1003.5187930913189,37.453513061377606,69.9993590658749,"good"
998.9657566025576,33.92275701329686,72.72888325369557,"good"
1013.6706715974167,38.22239440405708,69.94967633264166,"good"
1044.9333176767025,34.644207851253206,72.34500374664839,"good"
1001.8195778567328,44.92628506634411,73.23946908821773,"good"
1025.797760029205,39.1000647586127,66.31178877823228,"good"
977.4152831438588,32.94240769811188,65.81362969414414,"good"
968.506294296665,31.644375939413155,68.73070578155804,"good"
1018.1668799654291,32.90984963317674,69.53702238191099,"good"
960.7590189597905,38.19136146382315,67.29225226208072,"good"
972.4188048312878,41.139620125379906,71.67169813568803,"good"
1034.5472921242363,44.37703569368098,70.74506697198544,"good"
996.2637463883977,35.67228235130203,67.1463142686034,"good"
1034.1648626371566,38.53273169173836,73.71532315868598,"good"
1021.3392429802591,35.82401800514213,67.36829589201312,"good"
975.1226835943392,44.858832390694346,69.7476688113779,"good"
976.1723664587184,38.51070559114107,66.12016234275792,"good"
1007.1948422300494,39.837893971287805,65.1676412625258,"good"
972.3011976137198,28.80362531232712,70.0067050228688,"good"
985.401212246067,32.358204947059335,65.11652468934714,"good"
1035.0484822097628,35.15175019903849,70.38907543397406,"good"
951.1265990286204,44.22683368244911,67.20823210833208,"poor"
969.8931401732733,44.007964073214865,69.5429601955926,"good"
966.3415701886119,34.706816136432685,74.51138063890454,"good"
1005.3333050760044,35.268328237369815,71.58605610127873,"good"
956.1753050723895,31.09216920915214,69.54166744329152,"good"
952.2108332362501,35.80448385354883,73.44291279891046,"good"
961.1052951565241,27.94532869146312,72.56405023649961,"good"
954.298353922705,28.916347381471073,65.66407319104023,"good"
1028.1415131580477,35.033180228059656,73.08904520792963,"good"
1044.7155312808516,34.97415688059934,66.99922722271394,"good"
1033.3417758479532,28.464397024883723,70.65150236348832,"good"
1000.0590548275914,40.369575373437925,66.06775842925192,"good"
959.8332201332347,25.681893872097735,72.01101688604513,"good"
1048.2528603239434,32.29232770691156,65.39163443931285,"good"
995.8823477110614,33.61937766277813,71.91061411666522,"good"
1008.1702519495238,37.985591338284,70.36951717374677,"good"
1019.8015427897759,33.19691475051834,72.78639695533438,"good"
982.3376305611049,29.08342743280931,71.63364617339239,"good"
956.0170484914252,42.70739178735218,73.24327706357462,"good"
1033.8749808969333,27.193523687400646,71.59724696300621,"good"
985.471752919298,27.36304354455976,66.5041481064215,"good"
990.5594575024687,37.79360154852802,67.02377806203688,"good"
1027.5118822818213,34.712201720629174,65.75785442986208,"good"
1019.2085626669511,34.49807591966591,70.8161632207095,"good"
1048.2071775291513,33.83240217867894,68.43553079022455,"good"
961.8164806547383,26.088952403120885,68.70319063927363,"good"
979.6391493457236,35.111547971341274,72.80009440865516,"good"
1013.6969756570446,42.89806834610563,70.4677685445383,"good"
1016.0506366368026,42.93262307672192,66.54897082378329,"good"
958.0701881067165,25.052063568918335,68.73192261165673,"good"
998.7271923490317,40.298982632998936,67.80584096353583,"good"
977.2202461752684,35.93597159247797,70.41994717593832,"good"
991.4413267176443,37.26308165593025,67.76596624216926,"good"
1016.7057265698543,34.84771022208447,66.1458059816969,"good"
1005.3407186549274,39.39847416515888,67.92297702922409,"good"
954.7166037343987,33.349520224937244,74.10198653854268,"good"
1034.1588318228225,39.617964737098454,66.76945956528463,"good"
1030.3167637443976,42.072285114154,68.16406519062483,"good"
1049.353604897527,35.413160690843995,74.39852302814688,"good"
1016.8662162173948,32.446018278520015,67.36613168873586,"good"
973.4807415992728,39.206618815118446,71.80969707405953,"good"
1020.1531555290262,44.23063742544743,65.34581216867007,"good"
990.9631294630691,33.361906571262935,68.6338468252778,"good"
1043.1243181064945,44.53183971858374,72.78022315000058,"good"
1001.3605090705294,30.877774881572392,73.95384172702123,"good"
995.4361039675796,39.479413257014734,66.43160745913899,"good"
959.566732261701,40.892742469323174,74.63116917265381,"good"
1037.474884927069,32.15895485689454,65.5978959085893,"good"
1041.7551013853388,36.30326912950175,70.50565730683249,"good"
1015.7084384774357,44.77659672210263,73.35718572231718,"good"
1012.226978334652,32.07545439500444,70.4697612654807,"good"
959.8640579044934,43.54032425574408,72.5714641145339,"good"
977.7955851467884,32.04769392487662,70.22955949964646,"good"
1034.9230963387758,26.190972864122504,74.46770103027029,"good"
1020.8663679803224,35.87589804314018,70.9776093951043,"good"
1004.7251044453247,38.767458768470775,73.53040533983172,"good"
1017.7129686377872,39.56717350589453,71.4048023219546,"good"
983.2939137556494,27.50136716503475,65.2508959020695,"good"
1039.3591284463625,35.423752415066986,74.52255793828489,"good"
1022.6769169690199,33.88975690539263,65.43209115608589,"good"
975.3115338941224,34.513993297313746,71.91823673633826,"good"
1049.7213582245734,37.200106793216264,69.0536233585725,"good"
1033.0334056300917,25.94445913004659,73.60609816139575,"good"
969.8324903978851,31.243991936716178,69.71669247174297,"good"
1048.221339931334,35.11598820826912,67.07526244284578,"good"
998.3409618093002,43.29899152948639,65.47072334748569,"good"
962.8543378553438,28.325291119872873,72.55619016484424,"good"
963.9590081400626,37.15366311298217,70.06027461987027,"good"
1035.8781703697107,37.44346567250289,66.89407266259295,"good"
1046.364657612532,35.09249981934185,67.73213654383387,"good"
975.8144435083618,44.62324382745448,73.8935693188063,"good"
982.6327721570148,28.434655991042277,66.37818503467699,"good"
997.2939550247654,39.375521198968286,68.72060103387514,"good"
985.3781288486936,36.35103184549631,71.29259059311725,"good"
992.427160177575,28.304239223551924,69.97914520660956,"good"
956.5501840215816,28.44799343715192,72.6937824900523,"good"
990.9546220179853,25.030156010104232,69.08699178849305,"good"
994.1245782899089,26.763917329953934,73.27372201191437,"good"
978.2416987816024,35.54903348195229,69.73772133555946,"good"
1037.1680740281763,32.617089794862494,74.736000989343,"good"
